13:18:01 13:18:01 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:02 13:18:02 3.7 91 3.4 8.0 235 3.5 99 0 99
13:18:03 13:18:03 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:05 13:18:05 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:06 13:18:06 3.7 91 3.4 8.0 235 3.5 99 0 99
13:18:07 13:18:07 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:08 13:18:08 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:09 13:18:09 3.7 91 3.4 8.0 235 3.5 99 0 99
13:18:10 13:18:10 3.7 91 3.4 8.0 235 3.5 99 0 99
13:18:11 13:18:11 3.7 91 3.4 8.0 235 3.5 99 0 99
13:18:12 13:18:12 3.7 91 3.4 8.0 235 3.5 99 0 99
13:18:14 13:18:14 3.7 91 3.4 8.0 235 3.5 99 0 99
13:18:15 13:18:15 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:16 13:18:16 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:17 13:18:17 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:18 13:18:18 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:19 13:18:19 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:20 13:18:20 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:21 13:18:21 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:22 13:18:22 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:24 13:18:24 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:25 13:18:25 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:26 13:18:26 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:27 13:18:27 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:28 13:18:28 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:29 13:18:29 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:30 13:18:30 3.7 91 3.4 8.0 235 3.5 99 0 99
13:18:31 13:18:31 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:33 13:18:33 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:34 13:18:34 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:35 13:18:35 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:36 13:18:36 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:37 13:18:37 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:38 13:18:38 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:39 13:18:39 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:40 13:18:40 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:42 13:18:42 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:43 13:18:43 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:44 13:18:44 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:45 13:18:45 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:46 13:18:46 3.7 91 3.4 8.0 235 3.5 99 0 99
13:18:47 13:18:47 3.7 91 3.4 8.0 235 3.5 99 0 99
13:18:48 13:18:48 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:49 13:18:49 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:51 13:18:51 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:52 13:18:52 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:53 13:18:53 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:54 13:18:54 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:55 13:18:55 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:56 13:18:56 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:57 13:18:57 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:58 13:18:58 3.7 90 3.4 8.0 235 3.5 99 0 99
13:18:59 13:18:59 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:01 13:19:01 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:02 13:19:02 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:03 13:19:03 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:04 13:19:04 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:05 13:19:05 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:06 13:19:06 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:07 13:19:07 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:08 13:19:08 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:10 13:19:10 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:11 13:19:11 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:12 13:19:12 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:13 13:19:13 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:14 13:19:14 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:15 13:19:15 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:16 13:19:16 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:17 13:19:17 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:19 13:19:19 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:20 13:19:20 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:21 13:19:21 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:22 13:19:22 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:23 13:19:23 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:24 13:19:24 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:25 13:19:25 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:26 13:19:26 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:28 13:19:28 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:29 13:19:29 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:30 13:19:30 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:31 13:19:31 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:32 13:19:32 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:33 13:19:33 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:34 13:19:34 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:35 13:19:35 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:36 13:19:36 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:38 13:19:38 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:39 13:19:39 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:40 13:19:40 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:41 13:19:41 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:42 13:19:42 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:43 13:19:43 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:44 13:19:44 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:45 13:19:45 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:47 13:19:47 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:48 13:19:48 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:49 13:19:49 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:50 13:19:50 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:51 13:19:51 3.7 90 3.4 8.0 235 3.5 99 0 99
13:19:52 13:19:52 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:53 13:19:53 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:54 13:19:54 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:56 13:19:56 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:57 13:19:57 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:58 13:19:58 3.7 91 3.4 8.0 235 3.5 99 0 99
13:19:59 13:19:59 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:00 13:20:00 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:01 13:20:01 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:02 13:20:02 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:03 13:20:03 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:04 13:20:04 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:06 13:20:06 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:07 13:20:07 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:08 13:20:08 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:09 13:20:09 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:10 13:20:10 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:11 13:20:11 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:12 13:20:12 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:13 13:20:13 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:15 13:20:15 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:16 13:20:16 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:17 13:20:17 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:18 13:20:18 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:19 13:20:19 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:20 13:20:20 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:21 13:20:21 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:22 13:20:22 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:24 13:20:24 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:25 13:20:25 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:26 13:20:26 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:27 13:20:27 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:28 13:20:28 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:29 13:20:29 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:30 13:20:30 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:31 13:20:31 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:32 13:20:32 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:34 13:20:34 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:35 13:20:35 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:36 13:20:36 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:37 13:20:37 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:38 13:20:38 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:39 13:20:39 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:40 13:20:40 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:41 13:20:41 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:43 13:20:43 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:44 13:20:44 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:45 13:20:45 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:46 13:20:46 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:47 13:20:47 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:48 13:20:48 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:49 13:20:49 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:50 13:20:50 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:52 13:20:52 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:53 13:20:53 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:54 13:20:54 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:55 13:20:55 3.7 90 3.4 8.0 235 3.5 99 0 99
13:20:56 13:20:56 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:57 13:20:57 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:58 13:20:58 3.7 91 3.4 8.0 235 3.5 99 0 99
13:20:59 13:20:59 3.7 91 3.4 8.0 235 3.5 99 0 99
13:21:00 13:21:00 3.7 91 3.4 8.0 235 3.5 99 0 99
13:21:02 13:21:02 3.7 91 3.4 8.0 235 3.5 99 0 99
13:21:03 13:21:03 3.7 91 3.4 8.0 235 3.5 99 0 99
13:21:04 13:21:04 3.7 91 3.4 8.0 235 3.5 99 0 99
13:21:05 13:21:05 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:06 13:21:06 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:07 13:21:07 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:08 13:21:08 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:09 13:21:09 3.7 91 3.4 8.0 235 3.5 99 0 99
13:21:11 13:21:11 3.7 91 3.4 8.0 235 3.5 99 0 99
13:21:12 13:21:12 3.7 91 3.4 8.0 235 3.5 99 0 99
13:21:13 13:21:13 3.7 91 3.4 8.0 235 3.5 99 0 99
13:21:14 13:21:14 3.7 91 3.4 8.0 235 3.5 99 0 99
13:21:15 13:21:15 3.7 91 3.4 8.0 235 3.5 99 0 99
13:21:16 13:21:16 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:17 13:21:17 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:18 13:21:18 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:20 13:21:20 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:21 13:21:21 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:22 13:21:22 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:23 13:21:23 3.7 91 3.4 8.0 235 3.5 99 0 99
13:21:24 13:21:24 3.7 91 3.4 8.0 235 3.5 99 0 99
13:21:25 13:21:25 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:26 13:21:26 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:27 13:21:27 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:29 13:21:29 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:30 13:21:30 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:31 13:21:31 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:32 13:21:32 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:33 13:21:33 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:34 13:21:34 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:35 13:21:35 3.7 91 3.4 8.0 235 3.5 99 0 99
13:21:36 13:21:36 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:37 13:21:37 3.7 91 3.4 8.0 235 3.5 99 0 99
13:21:39 13:21:39 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:40 13:21:40 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:41 13:21:41 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:42 13:21:42 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:43 13:21:43 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:44 13:21:44 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:45 13:21:45 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:46 13:21:46 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:48 13:21:48 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:49 13:21:49 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:50 13:21:50 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:51 13:21:51 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:52 13:21:52 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:53 13:21:53 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:54 13:21:54 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:55 13:21:55 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:57 13:21:57 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:58 13:21:58 3.7 90 3.4 8.0 235 3.5 99 0 99
13:21:59 13:21:59 3.7 91 3.4 8.0 235 3.5 99 0 99
13:22:00 13:22:00 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:01 13:22:01 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:02 13:22:02 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:03 13:22:03 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:04 13:22:04 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:06 13:22:06 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:07 13:22:07 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:08 13:22:08 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:09 13:22:09 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:10 13:22:10 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:11 13:22:11 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:12 13:22:12 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:13 13:22:13 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:14 13:22:14 3.7 91 3.4 8.0 235 3.5 99 0 99
13:22:16 13:22:16 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:17 13:22:17 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:18 13:22:18 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:19 13:22:19 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:20 13:22:20 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:21 13:22:21 3.7 89 3.4 8.0 235 3.5 99 0 99
13:22:22 13:22:22 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:23 13:22:23 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:25 13:22:25 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:26 13:22:26 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:27 13:22:27 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:28 13:22:28 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:29 13:22:29 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:30 13:22:30 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:31 13:22:31 3.7 91 3.4 8.0 235 3.5 99 0 99
13:22:32 13:22:32 3.7 91 3.4 8.0 235 3.5 99 0 99
13:22:34 13:22:34 3.7 91 3.4 8.0 235 3.5 99 0 99
13:22:35 13:22:35 3.7 91 3.4 8.0 235 3.5 99 0 99
13:22:36 13:22:36 3.7 91 3.4 8.0 235 3.5 99 0 99
13:22:37 13:22:37 3.7 91 3.4 8.0 235 3.5 99 0 99
13:22:38 13:22:38 3.7 91 3.4 8.0 235 3.5 99 0 99
13:22:39 13:22:39 3.7 91 3.4 8.0 235 3.5 99 0 99
13:22:40 13:22:40 3.7 91 3.4 8.0 235 3.5 99 0 99
13:22:41 13:22:41 3.7 91 3.4 8.0 235 3.5 99 0 99
13:22:43 13:22:43 3.7 91 3.4 8.0 235 3.5 99 0 99
13:22:44 13:22:44 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:45 13:22:45 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:46 13:22:46 3.7 91 3.4 8.0 235 3.5 99 0 99
13:22:47 13:22:47 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:48 13:22:48 3.7 91 3.4 8.0 235 3.5 99 0 99
13:22:49 13:22:49 3.7 91 3.4 8.0 235 3.5 99 0 99
13:22:50 13:22:50 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:51 13:22:51 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:53 13:22:53 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:54 13:22:54 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:55 13:22:55 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:56 13:22:56 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:57 13:22:57 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:58 13:22:58 3.7 90 3.4 8.0 235 3.5 99 0 99
13:22:59 13:22:59 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:00 13:23:00 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:02 13:23:02 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:03 13:23:03 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:04 13:23:04 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:05 13:23:05 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:06 13:23:06 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:07 13:23:07 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:08 13:23:08 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:09 13:23:09 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:11 13:23:11 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:12 13:23:12 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:13 13:23:13 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:14 13:23:14 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:15 13:23:15 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:16 13:23:16 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:17 13:23:17 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:18 13:23:18 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:20 13:23:20 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:21 13:23:21 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:22 13:23:22 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:23 13:23:23 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:24 13:23:24 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:25 13:23:25 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:26 13:23:26 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:27 13:23:27 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:28 13:23:28 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:30 13:23:30 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:31 13:23:31 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:32 13:23:32 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:33 13:23:33 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:34 13:23:34 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:35 13:23:35 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:36 13:23:36 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:37 13:23:37 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:39 13:23:39 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:40 13:23:40 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:41 13:23:41 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:42 13:23:42 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:43 13:23:43 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:44 13:23:44 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:45 13:23:45 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:46 13:23:46 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:48 13:23:48 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:49 13:23:49 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:50 13:23:50 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:51 13:23:51 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:52 13:23:52 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:53 13:23:53 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:54 13:23:54 3.7 90 3.4 8.0 235 3.5 99 0 99
13:23:55 13:23:55 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:57 13:23:57 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:58 13:23:58 3.7 91 3.4 8.0 235 3.5 99 0 99
13:23:59 13:23:59 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:00 13:24:00 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:01 13:24:01 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:02 13:24:02 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:03 13:24:03 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:04 13:24:04 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:06 13:24:06 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:07 13:24:07 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:08 13:24:08 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:09 13:24:09 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:10 13:24:10 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:11 13:24:11 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:12 13:24:12 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:13 13:24:13 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:14 13:24:14 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:16 13:24:16 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:17 13:24:17 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:18 13:24:18 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:19 13:24:19 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:20 13:24:20 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:21 13:24:21 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:22 13:24:22 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:23 13:24:23 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:25 13:24:25 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:26 13:24:26 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:27 13:24:27 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:28 13:24:28 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:29 13:24:29 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:30 13:24:30 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:31 13:24:31 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:32 13:24:32 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:34 13:24:34 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:35 13:24:35 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:36 13:24:36 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:37 13:24:37 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:38 13:24:38 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:39 13:24:39 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:40 13:24:40 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:41 13:24:41 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:42 13:24:42 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:44 13:24:44 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:45 13:24:45 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:46 13:24:46 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:47 13:24:47 3.7 91 3.4 8.0 235 3.5 99 0 99
13:24:48 13:24:48 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:49 13:24:49 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:50 13:24:50 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:51 13:24:51 3.7 90 3.4 8.0 235 3.5 99 0 99
13:24:53 13:24:53 3.7 90 3.4 8.0 235 3.5 99 0 99
